date,hold,index_return,tracker_return,active_return,abs_active_bp,cum_index,cum_tracker,cum_active,active_drawdown,rolling_TE_bp,cum_index_global,cum_tracker_global,cum_active_global
2023-03-20,5,0.00891840371831,0.009973909508221303,0.001055505789911303,10.55505789911303,0.8247575480590513,0.8832192577326266,0.06911517852947413,0.0,14.745102084022939,0.8247575480590513,0.8832192577326266,0.06911517852947413
2023-03-21,5,0.0129821938977849,0.013122217718110361,0.0001400238203254616,1.4002382032546161,0.8354647104666156,0.8948090531254218,0.0692552023497996,0.0,14.542684626971177,0.8354647104666156,0.8948090531254218,0.0692552023497996
2023-03-22,5,-0.0164632237757136,-0.017397046375555218,-0.0009338225998416182,9.338225998416181,0.8217102679814919,0.8792420185309322,0.06832137974995797,-0.0009338225998416182,14.689538258629334,0.8217102679814919,0.8792420185309322,0.06832137974995797
2023-03-23,5,0.0029845287333754,0.0024404027128211757,-0.0005441260205542244,5.441260205542243,0.8241626858867923,0.8813877231381814,0.06777725372940374,-0.001477948620395842,14.724814408324749,0.8241626858867923,0.8813877231381814,0.06777725372940374
2023-03-24,5,0.0056398072531045,0.00670312520355821,0.00106331795045371,10.633179504537098,0.8288108045803948,0.8872957753992557,0.06884057167985745,-0.0004146306699421322,14.853949281977973,0.8288108045803948,0.8872957753992557,0.06884057167985745
2023-03-27,5,0.0016469543057482,0.0008254653023784741,-0.0008214890033697258,8.214890033697259,0.8301758181036492,0.8880282072747948,0.06801908267648772,-0.0012361196733118585,14.817482486268705,0.8301758181036492,0.8880282072747948,0.06801908267648772
2023-03-28,6,-0.0015738434957162,-0.0034387459689246714,-0.0018649024732084714,18.649024732084715,0.8288692512920258,0.8849745038567371,0.06615418020327925,0.0,,0.8288692512920258,0.8849745038567371,0.06615418020327925
2023-03-29,6,0.0142372688798364,0.014979238191011582,0.0007419693111751814,7.419693111751815,0.8406700856888991,0.8982307477429796,0.06689614951445443,0.0,,0.8406700856888991,0.8982307477429796,0.06689614951445443
2023-03-30,6,0.0057152693886679,0.005798692222856529,8.342283418862843e-05,0.8342283418862843,0.8454747416956058,0.9034393113942475,0.06697957234864306,0.0,,0.8454747416956058,0.9034393113942475,0.06697957234864306
2023-03-31,6,0.0144365424717638,0.013729032776731733,-0.0007075096950320669,7.075096950320669,0.8576804737128979,0.915842659312167,0.06627206265361099,-0.0007075096950320669,,0.8576804737128979,0.915842659312167,0.06627206265361099
2023-04-03,6,0.0036988464765423,0.0034867349358215787,-0.0002121115407207213,2.121115407207213,0.8608529021110901,0.9190359599081065,0.06605995111289027,-0.0009196212357527882,,0.8608529021110901,0.9190359599081065,0.06605995111289027
2023-04-04,6,-0.0057969720833299,-0.0026597974518396393,0.003137174631490261,31.371746314902612,0.8558625618696987,0.9165915104037939,0.06919712574438053,0.0,,0.8558625618696987,0.9165915104037939,0.06919712574438053
2023-04-05,6,-0.0024923705312281,-0.0007887655027398016,0.0017036050284882985,17.036050284882986,0.8537294352417133,0.9158685346402833,0.07090073077286882,0.0,,0.8537294352417133,0.9158685346402833,0.07090073077286882
2023-04-06,6,0.0035791630944272,0.005197430312686374,0.0016182672182591738,16.182672182591737,0.8567850721289567,0.9206286975246583,0.07251899799112799,0.0,,0.8567850721289567,0.9206286975246583,0.07251899799112799
2023-04-10,6,0.0009963029974375,-0.00018870358305165925,-0.001185006580489159,11.85006580489159,0.8576386896644785,0.9204549715907752,0.07133399141063883,-0.001185006580489159,,0.8576386896644785,0.9204549715907752,0.07133399141063883
2023-04-11,6,-4.1352477946232646e-05,-0.0017129794745032202,-0.0016716269965569876,16.716269965569875,0.8576032241794783,0.9188782511172358,0.06966236441408184,-0.002856633577046147,,0.8576032241794783,0.9188782511172358,0.06966236441408184
2023-04-12,6,-0.0041348840520069,-0.004131459369973559,3.42468203334053e-06,0.0342468203334053,0.8540571342848688,0.9150819429567925,0.06966578909611518,-0.0028532088950128064,,0.8540571342848688,0.9150819429567925,0.06966578909611518
2023-04-13,6,0.0132626899936381,0.0143299339958056,0.0010672440021675007,10.672440021675007,0.865384229293744,0.9281950068001169,0.07073303309828267,-0.0017859648928453056,,0.865384229293744,0.9281950068001169,0.07073303309828267
2023-04-14,6,-0.0020693734728036,-0.0007400231699528401,0.0013293503028507596,13.293503028507596,0.863593426125861,0.9275081209888503,0.07206238340113344,-0.0004566145899945464,,0.863593426125861,0.9275081209888503,0.07206238340113344
2023-04-17,6,0.0033061569029655,0.003681629083639858,0.00037547218067435825,3.7547218067435826,0.8664486014930026,0.930922861862395,0.07243785558180779,-8.114240932018818e-05,,0.8664486014930026,0.930922861862395,0.07243785558180779
2023-04-18,6,0.0008552202959737,0.0007904010074012456,-6.481928857245448e-05,0.6481928857245448,0.8671896059224175,0.931658664230224,0.07237303629323534,-0.000145961697892643,,0.8671896059224175,0.931658664230224,0.07237303629323534
2023-04-19,6,-8.42619976980652e-05,0.00168723273158584,0.0017714947292839052,17.714947292839053,0.8671165347938394,0.9332305892231787,0.07414453102251925,0.0,,0.8671165347938394,0.9332305892231787,0.07414453102251925
2023-04-20,6,-0.0059525481529729,-0.004178679345752778,0.001773868807220122,17.73868807220122,0.8619549818662401,0.9293309178351671,0.07591839982973937,0.0,,0.8619549818662401,0.9293309178351671,0.07591839982973937
2023-04-21,6,0.0009031888869577,0.00022085932961605858,-0.0006823295573416413,6.823295573416414,0.8627334900269196,0.9295361692386716,0.07523607027239773,-0.0006823295573416413,,0.8627334900269196,0.9295361692386716,0.07523607027239773
2023-04-24,6,0.0008515791660903,0.0011796685043591404,0.0003280893382688404,3.280893382688404,0.8634681758929149,0.9306327137811852,0.07556415961066658,-0.00035424021907280116,,0.8634681758929149,0.9306327137811852,0.07556415961066658
2023-04-25,6,-0.0158108588827732,-0.01528934167555719,0.0005215172072160091,5.215172072160091,0.8498160024141064,0.9164039522457337,0.07608567681788259,0.0,13.100339016926155,0.8498160024141064,0.9164039522457337,0.07608567681788259
2023-04-26,6,-0.0038411871973298,-0.0027593383303407856,0.0010818488669890143,10.818488669890142,0.8465517000655473,0.9138752836942262,0.0771675256848716,0.0,12.652334213121682,0.8465517000655473,0.9138752836942262,0.0771675256848716
2023-04-27,6,0.019566149722497,0.021676979852052213,0.0021108301295552113,21.108301295552113,0.8631154573768641,0.9336853398061544,0.07927835581442681,0.0,13.401753166138038,0.8631154573768641,0.9336853398061544,0.07927835581442681
2023-04-28,6,0.0082532027534605,0.006754691507897015,-0.0014985112455634846,14.985112455634846,0.8702389242462412,0.9399920962419911,0.07777984456886333,-0.0014985112455634837,13.813032644758783,0.8702389242462412,0.9399920962419911,0.07777984456886333
2023-05-01,6,-0.0003861064902076,-0.002528829017539725,-0.002142722527332125,21.427225273321252,0.8699029193495583,0.9376150169527564,0.07563712204153121,-0.0036412337728956093,14.534556069864424,0.8699029193495583,0.9376150169527564,0.07563712204153121
2023-05-02,6,-0.0115862629364003,-0.011393702201959385,0.00019256073444091394,1.9256073444091395,0.8598239953968321,0.9269321106695116,0.07582968277597213,-0.0034486730384546953,14.533195168363367,0.8598239953968321,0.9269321106695116,0.07582968277597213
2023-05-03,6,-0.0069983050646564,-0.007830033585319755,-0.0008317285206633548,8.317285206633548,0.8538066847751333,0.9196742011116581,0.07499795425530878,-0.00428040155911805,12.863253869835358,0.8538066847751333,0.9196742011116581,0.07499795425530878
2023-05-04,6,-0.0072187323343824,-0.005951126660386341,0.0012676056739960584,12.676056739960584,0.8476432828524352,0.914201103454553,0.07626555992930484,-0.0030127958851219917,12.608967855384366,0.8476432828524352,0.914201103454553,0.07626555992930484
2023-05-05,6,0.0184747513895153,0.018429858641071776,-4.489274844352367e-05,0.4489274844352367,0.8633032817701266,0.9310497005607322,0.07622066718086132,-0.0030576886335655154,12.078998436293004,0.8633032817701266,0.9310497005607322,0.07622066718086132
2023-05-08,6,0.0004521286642489,0.0002882624836366477,-0.0001638661806122523,1.6386618061225229,0.8636936059297551,0.931318087259805,0.07605680100024907,-0.0032215548141777683,11.790473309867505,0.8636936059297551,0.931318087259805,0.07605680100024907
2023-05-09,6,-0.0045794212772585,-0.004610426594892807,-3.1005317634306626e-05,0.3100531763430663,0.8597383890537282,0.9270243135819977,0.07602579568261476,-0.003252560131812075,11.182503451428724,0.8597383890537282,0.9270243135819977,0.07602579568261476
2023-05-10,6,0.0044839652634049,0.005711144015689261,0.0012271787522843613,12.271787522843614,0.8635934261258609,0.9323186829429099,0.07725297443489912,-0.0020253813795277145,11.514259127241806,0.8635934261258609,0.9323186829429099,0.07725297443489912
2023-05-11,6,-0.0016966239932159,-0.0011558775477077169,0.000540746445508183,5.40746445508183,0.8621282327987122,0.9312410367099877,0.0777937208804073,-0.0014846349340195322,11.328951762634855,0.8621282327987122,0.9312410367099877,0.0777937208804073
2023-05-12,6,-0.0015833068345566,-0.0011065726338536999,0.0004767342007029002,4.767342007029002,0.8607632192754577,0.9302105508632429,0.0782704550811102,-0.0010079007333166322,10.983882027419062,0.8607632192754577,0.9302105508632429,0.0782704550811102
2023-05-15,6,0.0029581644391338,0.0038806102401520003,0.0009224458010182002,9.224458010182001,0.8633094984212328,0.9338203354524203,0.07919290088212841,-8.54549322984316e-05,11.144294454071028,0.8633094984212328,0.9338203354524203,0.07919290088212841
2023-05-16,6,-0.006377683373153,-0.0044281680709390946,0.0019495153022139056,19.495153022139057,0.8578035837872666,0.9296852220589763,0.08114241618434231,0.0,11.965673434705375,0.8578035837872666,0.9296852220589763,0.08114241618434231
2023-05-17,6,0.0118908290587882,0.011698479675768356,-0.00019234938301984465,1.9234938301984466,0.8680035795680969,0.9405611257340954,0.08095006680132247,-0.00019234938301984465,11.29917538107765,0.8680035795680969,0.9405611257340954,0.08095006680132247
2023-05-18,6,0.0094450486494266,0.008216831056194501,-0.001228217593232099,12.28217593232099,0.876201915604994,0.9482895576022766,0.07972184920809036,-0.0014205669762519437,10.930732081971122,0.876201915604994,0.9482895576022766,0.07972184920809036
2023-05-19,6,-0.0014458676054706,-0.002937724444801022,-0.001491856839330422,14.91856839330422,0.8749350436393695,0.9455037441881589,0.07822999236875994,-0.0029124238155823663,11.326129959920436,0.8749350436393695,0.9455037441881589,0.07822999236875994
2023-05-22,6,0.0001550346964389,0.0016962940498831624,0.0015412593534442623,15.412593534442623,0.8750706889282639,0.9471075965635676,0.0797712517222042,-0.0013711644621381032,11.81610802136118,0.8750706889282639,0.9471075965635676,0.0797712517222042
2023-05-23,6,-0.0112220267475501,-0.01149665414136225,-0.0002746273938121508,2.746273938121508,0.8652506222511138,0.9362190280912194,0.07949662432839205,-0.001645791855950254,11.774447282676345,0.8652506222511138,0.9362190280912194,0.07949662432839205
2023-05-24,6,-0.0073186003353533,-0.00846918178605321,-0.00115058145069991,11.5058145069991,0.8589181987569422,0.9282900189507528,0.07834604287769215,-0.002796373306650165,11.806981508030358,0.8589181987569422,0.9282900189507528,0.07834604287769215
2023-05-25,6,0.0087575812659024,0.006707775156538892,-0.0020498061093635073,20.498061093635073,0.8664402446833187,0.9345167796779338,0.07629623676832864,-0.004846179416013672,11.75309825457527,0.8664402446833187,0.9345167796779338,0.07629623676832864
2023-05-26,6,0.0130490867779973,0.014261447298716375,0.0012123605207190746,12.123605207190746,0.8777464986241406,0.9478443414810768,0.07750859728904771,-0.0036338188952945976,11.586920599421154,0.8777464986241406,0.9478443414810768,0.07750859728904771
2023-05-30,6,1.660326849850513e-05,-0.00044798825418364735,-0.0004645915226821525,4.645915226821525,0.8777610720849308,0.9474197183492987,0.07704400576636557,-0.004098410417976751,10.600927140884803,0.8777610720849308,0.9474197183492987,0.07704400576636557
2023-05-31,6,-0.0061086242098339,-0.005413237728054496,0.0006953864817794047,6.953864817794047,0.8723991595495431,0.9422911101856276,0.07773939224814497,-0.003403023936197347,10.705702679381378,0.8723991595495431,0.9422911101856276,0.07773939224814497
2023-06-01,6,0.0098544535630327,0.006706292507169602,-0.003148161055863097,31.481610558630972,0.8809961765557528,0.9486103899974381,0.07459123119228186,-0.006551184992060444,12.67705795392427,0.8809961765557528,0.9486103899974381,0.07459123119228186
2023-06-02,6,0.0145344247059655,0.01659230668358677,0.0020578819776212714,20.578819776212715,0.893800949150146,0.9643500245115123,0.07664911316990314,-0.004493303014439173,13.185145763794642,0.893800949150146,0.9643500245115123,0.07664911316990314
2023-06-05,6,-0.0020035816359177,-0.000912278061324849,0.0010913035745928508,10.913035745928507,0.8920101459822629,0.9634702691407123,0.07774041674449599,-0.003401999439846322,13.408680377941499,0.8920101459822629,0.9634702691407123,0.07774041674449599
2023-06-06,6,0.0023538963079141,0.004391704982496781,0.002037808674582681,20.37808674582681,0.8941098453715125,0.9677015463221852,0.07977822541907867,-0.0013641907652636419,14.157039585417328,0.8941098453715125,0.9677015463221852,0.07977822541907867
2023-06-07,6,-0.0038120096998572,-0.005589726935293572,-0.0017777172354363725,17.777172354363724,0.8907014899682185,0.9622923589233828,0.07800050818364229,-0.0031419080007000152,14.704365202901583,0.8907014899682185,0.9622923589233828,0.07800050818364229
2023-06-08,6,0.0061886426142414,0.006134916597870494,-5.372601637090597e-05,0.5372601637090597,0.8962137231656042,0.9681959422881459,0.07794678216727138,-0.0031956340170709203,14.446554952451027,0.8962137231656042,0.9681959422881459,0.07794678216727138
2023-06-09,6,0.001148059539441,-0.0007969666770031681,-0.001945026216444168,19.45026216444168,0.8972426298798625,0.9674243223853326,0.07600175595082721,-0.0051406602335150875,15.038502296299795,0.8972426298798625,0.9674243223853326,0.07600175595082721
2023-06-12,6,0.0093211488102371,0.009712995962083559,0.00039184715184645974,3.9184715184645973,0.9056059619518612,0.9768209109222828,0.07639360310267368,-0.004748813081668628,15.026240207625657,0.9056059619518612,0.9768209109222828,0.07639360310267368
2023-06-13,6,0.0069324899514737,0.005771693984291689,-0.0011607959671820116,11.607959671820117,0.9118840661830871,0.9824588222975834,0.07523280713549167,-0.005909609048850639,15.108626671055035,0.9118840661830871,0.9824588222975834,0.07523280713549167
2023-06-14,6,0.0008194255259321,0.002074300709361757,0.0012548751834296572,12.548751834296572,0.9126312872636084,0.984496737329594,0.07648768231892134,-0.004654733865420983,14.73570863404345,0.9126312872636084,0.984496737329594,0.07648768231892134
2023-06-15,6,0.0121781374203466,0.01330736462842317,0.0011292272080765699,11.292272080765699,0.9237454364940125,0.9975977943887319,0.0776169095269979,-0.0035255066573444127,14.944292822311272,0.9237454364940125,0.9975977943887319,0.0776169095269979
2023-06-16,6,-0.0036716195284263,-0.005370895725873517,-0.001699276197447217,16.99276197447217,0.9203537947100864,0.9922398006587085,0.07591763332955069,-0.005224782854791631,15.173232801661396,0.9203537947100864,0.9922398006587085,0.07591763332955069
2023-06-20,6,-0.0047351076976228,-0.004981768066908886,-0.0002466603692860853,2.4666036928608532,0.9159958203722184,0.987296692105071,0.07567097296026461,-0.005471443224077716,14.812258983592285,0.9159958203722184,0.987296692105071,0.07567097296026461
2023-06-21,6,-0.0052452815830036,-0.005143851711466406,0.00010142987153719408,1.0142987153719407,0.9111911643655117,0.9822181843256612,0.0757724028318018,-0.005370013352540522,14.407534637067977,0.9111911643655117,0.9822181843256612,0.0757724028318018
2023-06-22,6,0.0037107984144384,0.003819507107570036,0.00010870869313163618,1.0870869313163618,0.9145724110934896,0.9859697736618775,0.07588111152493343,-0.0052613046594088865,14.39649405900496,0.9145724110934896,0.9859697736618775,0.07588111152493343
